h,S,P,Q
3.5131131131131084,175.34917882010672,70.41098922357891,368.2848266438313
3.5213213213213166,175.34917882010672,70.43392848098044,368.20485913141226
3.529529529529525,175.34917882010672,70.45686773838197,368.1249350142166
3.537737737737733,175.34917882010672,70.47980699578349,368.0450542545784
3.5459459459459413,204.99298695197467,70.50554235346532,477.3688361662279
3.5541541541541495,204.99298695197467,70.5323415472807,477.24790903829296
3.5623623623623577,204.99298695197467,70.55914074109607,477.127058464454
3.570570570570566,204.99298695197467,70.58593993491145,477.006284367199
3.5787787787787737,204.99298695197467,70.61273912872683,476.8855866691238
3.586986986986982,204.99298695197467,70.63953832254221,476.7649652929321
3.59519519519519,204.99298695197467,70.66633751635759,476.6444201614355
3.6034034034033984,204.99298695197467,70.69313671017296,476.5239511975522
3.6116116116116066,204.99298695197467,70.71993590398834,476.40355832430765
3.619819819819815,204.99298695197467,70.74673509780372,476.28324146483453
3.628028028028023,204.99298695197467,70.7735342916191,476.1630005423721
3.6362362362362313,204.99298695197467,70.80033348543448,476.04283548026604
3.6444444444444395,204.99298695197467,70.82713267924986,475.92274620196855
3.6526526526526477,204.99298695197467,70.85393187306524,475.8027326310379
3.660860860860856,204.99298695197467,70.88073106688061,475.6827946911383
3.669069069069064,204.99298695197467,70.90753026069599,475.56293230604007
3.6772772772772724,204.99298695197467,70.93432945451137,475.44314539961863
3.6854854854854806,204.99298695197467,70.96112864832675,475.32343389585526
3.693693693693689,204.99298695197467,70.98792784214213,475.20379771883626
3.701901901901897,204.99298695197467,71.0147270359575,475.0842367927528
3.7101101101101053,204.99298695197467,71.04152622977288,474.9647510419014
3.718318318318313,204.99298695197467,71.06832542358826,474.8453403906829
3.7265265265265213,204.99298695197467,71.09512461740364,474.72600476360276
3.7347347347347295,204.99298695197467,71.12192381121902,474.60674408527063
3.7429429429429377,204.99298695197467,71.1487230050344,474.4875582804005
3.751151151151146,204.99298695197467,71.17552219884978,474.3684472738101
3.759359359359354,204.99298695197467,71.20232139266516,474.24941099042087
3.7675675675675624,204.99298695197467,71.22912058648053,474.1304493552581
3.7757757757757706,204.99298695197467,71.25591978029591,474.01156229345037
3.783983983983979,204.99298695197467,71.28271897411129,473.8927497302295
3.792192192192187,204.99298695197467,71.30951816792667,473.7740115909302
3.8004004004003953,222.7012378476069,71.34082032571891,543.7720512496455
3.8086086086086035,222.7012378476069,71.45993028105089,543.1676410051947
3.8168168168168117,222.7012378476069,71.57904023638285,542.5649074914207
3.82502502502502,222.7012378476069,71.69815019171482,541.9638432782598
3.833233233233228,222.7012378476069,71.81726014704678,541.3644409808443
3.8414414414414364,222.7012378476069,71.93637010237876,540.7666932591544
3.8496496496496446,222.7012378476069,72.05548005771072,540.1705928176702
3.8578578578578524,222.7012378476069,72.17459001304269,539.5761324050308
3.8660660660660606,222.7012378476069,72.29369996837465,538.9833048136935
3.874274274274269,222.7012378476069,72.41280992370662,538.3921028795976
3.882482482482477,222.7012378476069,72.53191987903858,537.8025194818315
3.8906906906906853,222.7012378476069,72.65102983437056,537.2145475423021
3.8988988988988935,222.7012378476069,72.77013978970253,536.6281800254072
3.9071071071071017,222.7012378476069,72.88924974503449,536.0434099377128
3.91531531531531,222.7012378476069,73.00835970036646,535.4602303276305
3.923523523523518,222.7012378476069,73.12746965569843,534.8786342850997
3.9317317317317264,222.7012378476069,73.2465796110304,534.2986149412732
3.9399399399399346,222.7012378476069,73.36568956636236,533.7201654682036
3.948148148148143,222.7012378476069,73.48479952169433,533.1432790785351
3.956356356356351,222.7012378476069,73.6039094770263,532.5679490251955
3.9645645645645593,222.7012378476069,73.72301943235827,531.9941686010942
3.9727727727727675,222.7012378476069,73.84212938769024,531.4219311388193
3.9809809809809757,222.7012378476069,73.9612393430222,530.8512300103401
3.989189189189184,222.7012378476069,74.08034929835418,530.2820586267122
3.9973973973973917,222.7012378476069,74.19945925368613,529.7144104377836
4.0056056056056,222.7012378476069,74.31856920901811,529.1482789319044
4.013813813813808,237.38562385797212,74.39213919769834,588.1804094887534
4.022022022022017,237.38562385797212,74.41323662637838,588.0692314130789
4.030230230230225,237.38562385797212,74.43433405505843,587.9581058598137
4.038438438438433,237.38562385797212,74.45543148373847,587.8470327892695
4.046646646646641,237.38562385797212,74.4765289124185,587.7360121617986
4.05485485485485,237.38562385797212,74.49762634109855,587.6250439377947
4.0630630630630575,237.38562385797212,74.51872376977859,587.5141280776924
4.071271271271265,237.38562385797212,74.53982119845863,587.403264541968
4.079479479479474,237.38562385797212,74.56091862713868,587.292453291138
4.087687687687682,237.38562385797212,74.58201605581871,587.1816942857604
4.09589589589589,237.38562385797212,74.60311348449875,587.0709874864338
4.104104104104098,237.38562385797212,74.62421091317879,586.9603328537979
4.112312312312307,237.38562385797212,74.64530834185884,586.8497303485331
4.120520520520515,237.38562385797212,74.66640577053887,586.7391799313604
4.128728728728723,237.38562385797212,74.68750319921891,586.6286815630415
4.136936936936931,237.38562385797212,74.70860062789896,586.5182352043788
4.14514514514514,237.38562385797212,74.729698056579,586.4078408162158
4.1533533533533475,237.38562385797212,74.75079548525903,586.2974983594353
4.161561561561556,237.38562385797212,74.77189291393908,586.1872077949618
4.169769769769764,237.38562385797212,74.79299034261912,586.0769690837594
4.177977977977973,237.38562385797212,74.81408777129916,585.966782186833
4.18618618618618,237.38562385797212,74.83518519997921,585.8566470652278
4.194394394394389,237.38562385797212,74.85628262865924,585.746563680029
4.202602602602597,237.38562385797212,74.87738005733928,585.6365319923622
4.210810810810805,237.38562385797212,74.89847748601933,585.5265519633931
4.219019019019013,237.38562385797212,74.91957491469937,585.4166235543274
4.227227227227221,237.38562385797212,74.9406723433794,585.3067467264113
4.23543543543543,237.38562385797212,74.96176977205945,585.1969214409299
4.2436436436436376,237.38562385797212,74.98286720073949,585.0871476592098
4.251851851851846,237.38562385797212,75.00396462941953,584.9774253426164
4.260060060060054,237.38562385797212,75.02506205809956,584.867754452555
4.268268268268263,237.38562385797212,75.04615948677962,584.7581349504709
4.2764764764764704,237.38562385797212,75.06725691545965,584.6485667978495
4.284684684684679,237.38562385797212,75.08835434413969,584.5390499562151
4.292892892892887,237.38562385797212,75.10945177281974,584.4295843871323
4.301101101101096,237.38562385797212,75.13054920149978,584.320170052205
4.309309309309303,237.38562385797212,75.15164663017981,584.2108069130763
4.317517517517512,237.38562385797212,75.17274405885986,584.1014949314296
4.32572572572572,237.38562385797212,75.1938414875399,583.9922340689869
4.3339339339339285,237.38562385797212,75.21493891621994,583.8830242875102
4.342142142142136,261.01977422228447,75.23603634489999,683.8218506106394
4.350350350350344,261.01977422228447,75.25713377358002,683.6940438398105
4.358558558558553,261.01977422228447,75.27823120226006,683.5662967701762
4.3667667667667605,261.01977422228447,75.29932863094011,683.4386093571289
4.374974974974969,261.01977422228447,75.32042605962015,683.3109815561065
4.383183183183177,261.01977422228447,75.34152348830018,683.183413322593
4.391391391391386,261.01977422228447,75.36262091698023,683.0559046121176
4.399599599599593,261.01977422228447,75.38371834566027,682.9284553802557
4.407807807807802,261.01977422228447,75.4048157743403,682.801065582628
4.41601601601601,261.01977422228447,75.42591320302036,682.6737351749006
4.4242242242242185,261.01977422228447,75.4470106317004,682.5464641127852
4.432432432432426,261.01977422228447,75.46810806038043,682.4192523520392
4.440640640640635,261.01977422228447,75.48920548906048,682.2920998484648
4.448848848848843,261.01977422228447,75.51030291774052,682.1650065579097
4.457057057057051,268.92880447109803,75.53140034642055,716.8281863679292
4.465265265265259,268.92880447109803,75.5524977751006,716.6947344776486
4.473473473473468,268.92880447109803,75.57359520378064,716.5613446818676
4.481681681681676,268.92880447109803,75.59469263246068,716.4280169343718
4.489889889889883,268.92880447109803,75.61579006114071,716.2947511889939
4.498098098098092,268.92880447109803,75.63688748982077,716.161547399613
4.5063063063063,268.92880447109803,75.6579849185008,716.0284055201569
4.5145145145145085,268.92880447109803,75.67908234718084,715.8953255045992
4.522722722722716,268.92880447109803,75.70017977586089,715.7623073069609
4.530930930930925,268.92880447109803,75.72127720454093,715.6293508813102
4.539139139139133,268.92880447109803,75.74237463322096,715.4964561817621
4.547347347347341,268.92880447109803,75.76347206190101,715.3636231624783
4.555555555555549,268.92880447109803,75.78456949058105,715.2308517776675
4.563763763763758,268.92880447109803,75.80566691926109,715.0981419815852
4.571971971971966,268.92880447109803,75.82676434794112,714.9654937285329
4.580180180180174,268.92880447109803,75.84786177662117,714.8329069728595
4.588388388388382,268.92880447109803,75.86895920530121,714.7003816689605
4.596596596596591,268.92880447109803,75.89005663398125,714.5679177712772
4.6048048048047985,268.92880447109803,75.9111540626613,714.4355152342974
4.613013013013007,268.92880447109803,75.93225149134133,714.3031740125562
4.621221221221215,268.92880447109803,75.95334892002137,714.170894060634
4.629429429429423,268.92880447109803,75.9744463487014,714.0386753331579
4.637637637637631,268.92880447109803,75.99554377738146,713.9065177848007
4.645845845845839,268.92880447109803,76.0166412060615,713.7744213702824
4.654054054054048,268.92880447109803,76.03773863474153,713.642386044368
4.662262262262256,268.92880447109803,76.05883606342158,713.510411761869
4.670470470470464,268.92880447109803,76.07993349210162,713.3784984776428
4.678678678678672,268.92880447109803,76.10103092078165,713.2466461465925
4.686886886886881,268.92880447109803,76.1221283494617,713.1148547236671
4.6950950950950885,268.92880447109803,76.14322577814174,712.9831241638619
4.703303303303297,268.92880447109803,76.16432320682178,712.851454422217
4.711511511511505,268.92880447109803,76.18542063550181,712.7198454538187
4.719719719719714,268.92880447109803,76.20651806418186,712.5882972137987
4.727927927927921,268.92880447109803,76.2276154928619,712.4568096573347
4.73613613613613,268.92880447109803,76.24871292154194,712.3253827396493
4.744344344344338,268.92880447109803,76.26981035022199,712.1940164160104
4.7525525525525465,268.92880447109803,76.29090777890202,712.0627106417321
4.760760760760754,268.92880447109803,76.31200520758206,711.9314653721734
4.768968968968962,268.92880447109803,76.3331026362621,711.8002805627381
4.777177177177171,268.92880447109803,76.35420006494215,711.6691561688751
4.7853853853853785,268.92880447109803,76.37529749362218,711.5380921460795
4.793593593593587,268.92880447109803,76.39639492230222,711.4070884498909
4.801801801801795,268.92880447109803,76.41749235098227,711.2761450358934
4.810010010010004,268.92880447109803,76.43858977966231,711.1452618597165
4.818218218218211,268.92880447109803,76.45968720834234,711.0144388770348
4.82642642642642,268.92880447109803,76.4807846370224,710.8836760435672
4.834634634634628,268.92880447109803,76.50188206570243,710.752973315078
4.8428428428428365,268.92880447109803,76.52297949438247,710.6223306473756
4.851051051051044,268.92880447109803,76.5440769230625,710.4917479963137
4.859259259259253,268.92880447109803,76.56517435174256,710.36122531779
4.867467467467461,268.92880447109803,76.58627178042259,710.230762567747
4.875675675675669,268.92880447109803,76.60736920910263,710.100359702172
4.883883883883877,268.92880447109803,76.62846663778268,709.9700166770963
4.892092092092086,268.92880447109803,76.64956406646272,709.8397334485953
4.900300300300294,268.92880447109803,76.67066149514275,709.7095099727896
4.908508508508501,268.92880447109803,76.69175892382279,709.5793462058436
4.91671671671671,268.92880447109803,76.71285635250284,709.4492421039658
4.924924924924918,268.92880447109803,76.73395378118288,709.319197623409
4.9331331331331265,268.92880447109803,76.75505120986291,709.1892127204698
4.941341341341334,268.92880447109803,76.77614863854296,709.0592873514893
4.949549549549543,268.92880447109803,76.797246067223,708.9294214728523
4.957757757757751,268.92880447109803,76.81834349590304,708.7996150409878
4.965965965965959,268.92880447109803,76.83944092458309,708.669868012368
4.974174174174167,306.52663940201217,76.87174810562696,881.1308990799682
4.982382382382376,306.52663940201217,76.91488869243243,880.8013914989139
4.990590590590584,306.52663940201217,76.95802927923788,880.4721918016738
4.998798798798792,306.52663940201217,77.00116986604334,880.1432995282195
5.007007007007,306.52663940201217,77.0443104528488,879.8147142194669
5.015215215215209,306.52663940201217,77.08745103965427,879.4864354172743
5.0234234234234165,306.52663940201217,77.13059162645972,879.1584626644388
5.031631631631625,306.52663940201217,77.17373221326518,878.830795504696
5.039839839839833,306.52663940201217,77.21687280007065,878.5034334827152
5.048048048048041,306.52663940201217,77.2600133868761,878.1763761440985
5.056256256256249,312.3527724590058,77.30315397368156,905.8341628663942
5.064464464464457,312.3527724590058,77.34629456048701,905.4973068160689
5.072672672672666,312.3527724590058,77.38943514729247,905.1607637610565
5.080880880880874,312.3527724590058,77.43257573409792,904.824533236297
5.089089089089082,312.3527724590058,77.47571632090339,904.4886147776797
5.09729729729729,312.3527724590058,77.51885690770884,904.1530079220414
5.105505505505499,312.3527724590058,77.5619974945143,903.8177122071626
5.1137137137137065,312.3527724590058,77.60513808131975,903.4827271717671
5.121921921921915,312.3527724590058,77.6482786681252,903.148052355518
5.130130130130123,312.3527724590058,77.69141925493066,902.8136872990152
5.138338338338332,312.3527724590058,77.73455984173611,902.4796315437951
5.146546546546539,312.3527724590058,77.77770042854158,902.145884632325
5.154754754754748,312.3527724590058,77.82084101534703,901.8124461080027
5.162962962962956,312.3527724590058,77.86398160215249,901.4793155151543
5.1711711711711645,321.1490590911304,77.90483041246604,943.8566973572899
5.179379379379372,321.1490590911304,77.93190897599538,943.6380469635864
5.18758758758758,321.1490590911304,77.95898753952474,943.4195231552746
5.195795795795789,321.1490590911304,77.98606610305409,943.2011258151394
5.2040040040039965,321.1490590911304,78.01314466658344,942.9828548261138
5.212212212212205,321.1490590911304,78.04022323011279,942.7647100712808
5.220420420420413,321.1490590911304,78.06730179364213,942.5466914338706
5.228628628628622,321.1490590911304,78.09438035717149,942.3287987972631
5.236836836836829,321.1490590911304,78.12145892070083,942.1110320449862
5.245045045045038,321.1490590911304,78.14853748423019,941.8933910607155
5.253253253253246,321.1490590911304,78.17561604775953,941.6758757282747
5.2614614614614545,321.1490590911304,78.20269461128889,941.4584859316345
5.269669669669662,321.1490590911304,78.22977317481823,941.2412215549133
5.277877877877871,321.1490590911304,78.25685173834759,941.0240824823766
5.286086086086079,321.1490590911304,78.28393030187694,940.8070685984362
5.294294294294287,321.1490590911304,78.31100886540628,940.5901797876509
5.302502502502495,321.1490590911304,78.33808742893564,940.3734159347259
5.310710710710704,321.1490590911304,78.36516599246498,940.1567769245119
5.318918918918912,321.1490590911304,78.39224455599434,939.9402626420058
5.327127127127119,321.1490590911304,78.41932311952368,939.7238729723507
5.335335335335328,321.1490590911304,78.44640168305303,939.507607800834
5.343543543543536,321.1490590911304,78.47348024658238,939.2914670128888
5.351751751751745,321.1490590911304,78.50055881011173,939.0754504940935
5.359959959959952,321.1490590911304,78.52763737364108,938.8595581301703
5.368168168168161,321.1490590911304,78.55471593717043,938.6437898069864
5.376376376376369,321.1490590911304,78.58179450069977,938.4281454105535
5.3845845845845774,321.1490590911304,78.60887306422913,938.2126248270265
5.392792792792785,321.1490590911304,78.63595162775847,937.9972279427044
5.401001001000994,321.1490590911304,78.66303019128783,937.7819546440297
5.409209209209202,321.1490590911304,78.69010875481717,937.5668048175892
5.41741741741741,321.1490590911304,78.71718731834653,937.3517783501106
5.425625625625618,321.1490590911304,78.74426588187588,937.1368751284667
5.433833833833827,321.1490590911304,78.77134444540522,936.9220950396711
5.442042042042035,321.1490590911304,78.79842300893458,936.707437970881
5.450250250250243,321.1490590911304,78.82550157246392,936.4929038093949
5.458458458458451,321.1490590911304,78.85258013599328,936.2784924426537
5.466666666666659,321.1490590911304,78.87965869952262,936.0642037582401
5.4748748748748675,343.34333266626084,78.9098568864126,1046.079656439072
5.483083083083075,343.34333266626084,78.94218820385508,1045.7940175156573
5.491291291291284,343.34333266626084,78.97451952129757,1045.5085735013733
5.499499499499492,343.34333266626084,79.00685083874006,1045.2233241835102
5.5077077077077,343.34333266626084,79.03918215618255,1044.9382693496757
5.515915915915908,343.34333266626084,79.07151347362503,1044.6534087877972
5.524124124124117,343.34333266626084,79.10384479106753,1044.368742286119
5.532332332332325,343.34333266626084,79.13617610851001,1044.0842696332036
5.540540540540533,343.34333266626084,79.1685074259525,1043.7999906179289
5.548748748748741,343.34333266626084,79.200838743395,1043.5159050294899
5.55695695695695,343.34333266626084,79.23317006083748,1043.2320126573968
5.5651651651651575,343.34333266626084,79.26550137827996,1042.9483132914745
5.573373373373366,343.34333266626084,79.29783269572246,1042.6648067218616
5.581581581581574,343.34333266626084,79.33016401316495,1042.3814927390113
5.589789789789783,343.34333266626084,79.36249533060743,1042.0983711336892
5.59799799799799,343.34333266626084,79.39482664804993,1041.8154416969733
5.606206206206198,343.34333266626084,79.42715796549241,1041.532704220254
5.614414414414407,343.34333266626084,79.4594892829349,1041.2501584952327
5.622622622622615,343.34333266626084,79.49182060037738,1040.9678043139206
5.630830830830823,343.34333266626084,79.52415191781988,1040.6856414686404
5.639039039039031,343.34333266626084,79.55648323526236,1040.4036697520237
5.64724724724724,343.34333266626084,79.58881455270485,1040.1218889570105
5.6554554554554475,343.34333266626084,79.62114587014734,1039.8402988768496
5.663663663663656,343.34333266626084,79.65347718758983,1039.5588993050978
5.671871871871864,343.34333266626084,79.68580850503231,1039.2776900356184
5.680080080080073,343.34333266626084,79.71813982247481,1038.9966708625816
5.68828828828828,343.34333266626084,79.7504711399173,1038.7158415804638
5.696496496496489,343.34333266626084,79.78280245735978,1038.4352019840464
5.704704704704697,343.34333266626084,79.81513377480228,1038.1547518684154
5.7129129129129055,343.34333266626084,79.84746509224476,1037.874491028962
5.721121121121113,343.34333266626084,79.87979640968724,1037.5944192613802
5.729329329329322,343.34333266626084,79.91212772712974,1037.3145363616677
5.73753753753753,343.34333266626084,79.94445904457223,1037.0348421261242
5.7457457457457375,343.34333266626084,79.97679036201471,1036.7553363513518
5.753953953953946,343.34333266626084,80.00912167945721,1036.4760188342534
5.762162162162154,343.34333266626084,80.0414529968997,1036.1968893720339
5.770370370370363,343.34333266626084,80.07378431434218,1035.917947762197
5.77857857857857,343.34333266626084,80.10611563178466,1035.639193802547
5.786786786786779,343.34333266626084,80.13844694922716,1035.3606272911868
5.794994994994987,367.3161412903738,80.24009431714083,1157.6491702033666
5.8032032032031955,367.3161412903738,80.38633176962553,1156.2447603400378
5.811411411411403,367.3161412903738,80.5325692221102,1154.8446021632938
5.819619619619612,367.3161412903738,80.67880667459488,1153.448675116099
5.82782782782782,367.3161412903738,80.82504412707956,1152.0569587778366
5.836036036036028,367.3161412903738,80.97128157956425,1150.66943286316
5.844244244244236,367.3161412903738,81.11751903204892,1149.2860772208528
5.852452452452445,367.3161412903738,81.26375648453362,1147.9068718327023
5.860660660660653,367.3161412903738,81.40999393701829,1146.5317968123854
5.868868868868861,367.3161412903738,81.55623138950297,1145.1608324043636
5.877077077077069,367.3161412903738,81.70246884198764,1143.7939589827902
5.885285285285277,367.3161412903738,81.84870629447232,1142.431157050429
5.8934934934934855,367.3161412903738,81.994943746957,1141.0724072375833
5.901701701701693,367.3161412903738,82.14118119944168,1139.717690301037
5.909909909909902,367.3161412903738,82.28741865192637,1138.366987123003
5.91811811811811,367.3161412903738,82.43365610441104,1137.0202787100873
5.926326326326318,377.26945137644896,82.58644946209284,1187.3664319288082
5.934534534534526,377.26945137644896,82.74119299410536,1185.8855525124297
5.942742742742735,377.26945137644896,82.89593652611791,1184.4092818440317
5.950950950950943,377.26945137644896,83.05068005813042,1182.9375970172568
5.959159159159151,377.26945137644896,83.20542359014296,1181.4704752819973
5.967367367367359,377.26945137644896,83.36016712215549,1180.0078940430437
5.975575575575568,377.26945137644896,83.51491065416802,1178.5498308587435
5.9837837837837755,377.26945137644896,83.66965418618055,1177.0962634396762
5.991991991991984,377.26945137644896,83.82439771819308,1175.64716964734
6.000200200200192,377.26945137644896,83.97914125020561,1174.2025274928558
6.008408408408401,377.26945137644896,84.13388478221815,1172.7623151356809
6.016616616616608,377.26945137644896,84.28862831423068,1171.326510882339
6.024824824824816,377.26945137644896,84.4433718462432,1169.8950931851607
6.033033033033025,377.26945137644896,84.59811537825573,1168.4680406410394
6.041241241241233,377.26945137644896,84.75285891026826,1167.0453319901992
6.049449449449441,377.26945137644896,84.90760244228079,1165.6269461149755
6.057657657657649,377.26945137644896,85.06234597429332,1164.2128620386077
6.065865865865858,377.26945137644896,85.21708950630585,1162.8030589240457
6.0740740740740655,377.26945137644896,85.37183303831839,1161.3975160727664
6.082282282282274,377.26945137644896,85.52657657033092,1159.9962129236053
6.090490490490482,377.26945137644896,85.68132010234343,1158.5991290515972
6.098698698698691,377.26945137644896,85.83606363435598,1157.2062441668306
6.106906906906898,377.26945137644896,85.9908071663685,1155.8175381133133
6.115115115115107,377.26945137644896,86.14555069838104,1154.4329908678492
6.123323323323315,377.26945137644896,86.30029423039356,1153.0525825389263
6.1315315315315235,377.26945137644896,86.4550377624061,1151.6762933656175
6.139739739739731,377.26945137644896,86.60978129441862,1150.3041037164908
6.14794794794794,394.7979633725974,86.9473041159147,1237.538318423889
6.156156156156148,394.7979633725974,87.29081215343906,1234.2895331266313
6.1643643643643555,394.7979633725974,87.63432019096341,1231.0619859828541
6.172572572572564,394.7979633725974,87.97782822848781,1227.8554557174596
6.180780780780772,394.7979633725974,88.32133626601215,1224.6697242129555
6.188988988988981,394.7979633725974,88.66484430353654,1221.5045764523272
6.197197197197188,398.9334291897926,88.80005215498886,1241.6422036706883
6.205405405405397,398.9334291897926,88.90599947960752,1240.6555825089642
6.213613613613605,398.9334291897926,89.01194680422614,1239.670918961314
6.2218218218218135,398.9334291897926,89.1178941288448,1238.6882068203768
6.230030030030021,398.9334291897926,89.22384145346344,1237.7074399058222
6.23823823823823,398.9334291897926,89.32978877808208,1236.728612064204
6.246446446446438,398.9334291897926,89.43573610270072,1235.7517171688075
6.254654654654646,398.9334291897926,89.54168342731936,1234.776749119505
6.262862862862854,398.9334291897926,89.647630751938,1233.803701842607
6.271071071071063,398.9334291897926,89.75357807655665,1232.8325692907183
6.279279279279271,398.9334291897926,89.85952540117528,1231.8633454425926
6.287487487487479,398.9334291897926,89.96547272579393,1230.896024302987
6.295695695695687,398.9334291897926,90.07142005041257,1229.9305999025232
6.303903903903896,398.9334291897926,90.17736737503121,1228.9670662975411
6.3121121121121035,398.9334291897926,90.28331469964985,1228.0054175699622
6.320320320320311,398.9334291897926,90.38926202426849,1227.0456478271453
6.32852852852852,398.9334291897926,90.49520934888713,1226.0877512017526
6.336736736736728,398.9334291897926,90.60115667350577,1225.1317218516056
6.344944944944936,398.9334291897926,90.70710399812441,1224.177553959554
6.353153153153144,398.9334291897926,90.81305132274305,1223.2252417333345
6.361361361361353,398.9334291897926,90.91899864736169,1222.274779405439
6.369569569569561,398.9334291897926,91.02494597198033,1221.3261612329773
6.377777777777769,398.9334291897926,91.13089329659898,1220.3793814975456
6.385985985985977,398.9334291897926,91.23684062121761,1219.4344345050927
6.394194194194186,398.9334291897926,91.34278794583626,1218.4913145857877
6.4024024024023936,398.9334291897926,91.4487352704549,1217.5500160938918
6.410610610610602,417.6517631981409,91.5792927638939,1312.9965089764833
6.41881881881881,417.6517631981409,92.01606530870795,1308.8382823701584
6.427027027027019,417.6517631981409,92.45283785352206,1304.7128226217724
6.4352352352352264,417.6517631981409,92.8896103983361,1300.619718550187
6.443443443443435,417.6517631981409,93.32638294315021,1296.5585660357392
6.451651651651643,421.1510103661219,93.6848924618311,1311.357987956395
6.459859859859851,421.1510103661219,93.7327214828325,1310.9118520138861
6.468068068068059,421.1510103661219,93.78055050383392,1310.4660953266277
6.476276276276267,421.1510103661219,93.82837952483533,1310.020717379042
6.484484484484476,421.1510103661219,93.87620854583675,1309.5757176565141
6.492692692692684,421.1510103661219,93.92403756683815,1309.1310956453897
6.500900900900892,421.1510103661219,93.97186658783957,1308.6868508329737
6.5091091091091,421.1510103661219,94.01969560884098,1308.2429827075275
6.517317317317309,421.1510103661219,94.0675246298424,1307.7994907582654
6.5255255255255165,421.1510103661219,94.1153536508438,1307.3563744753558
6.533733733733725,421.1510103661219,94.16318267184522,1306.9136333499143
6.541941941941933,429.1414120140861,94.20804712567106,1348.0725695730036
6.550150150150142,429.1414120140861,94.24334550190994,1347.735939307038
6.558358358358349,429.1414120140861,94.27864387814883,1347.399519114159
6.566566566566558,429.1414120140861,94.3139422543877,1347.0633087846925
6.574774774774766,429.1414120140861,94.34924063062658,1346.727308109252
6.5829829829829745,429.1414120140861,94.38453900686547,1346.3915168787369
6.591191191191182,429.1414120140861,94.41983738310434,1346.055934884336
6.59939939939939,429.1414120140861,94.45513575934322,1345.7205619175215
6.607607607607599,429.1414120140861,94.49043413558209,1345.385397770053
6.6158158158158065,429.1414120140861,94.52573251182098,1345.0504422339745
6.624024024024015,429.1414120140861,94.56103088805986,1344.7156951016145
6.632232232232223,429.1414120140861,94.59632926429873,1344.3811561655862
6.640440440440432,429.1414120140861,94.63162764053762,1344.0468252187864
6.648648648648639,429.1414120140861,94.66692601677649,1343.7127020543944
6.656856856856848,429.1414120140861,94.70222439301537,1343.3787864658727
6.665065065065056,429.1414120140861,94.73752276925426,1343.045078246966
6.6732732732732645,429.1414120140861,94.77282114549313,1342.7115771917015
6.681481481481472,429.1414120140861,94.80811952173201,1342.3782830943849
6.689689689689681,429.1414120140861,94.8434178979709,1342.045195749606
6.697897897897889,429.1414120140861,94.87871627420976,1341.7123149522326
6.706106106106097,429.1414120140861,94.91401465044865,1341.379640497413
6.714314314314305,444.3286525457795,94.94713778848126,1421.097397389879
6.722522522522514,444.3286525457795,94.9782976604762,1420.7865640332884
6.730730730730722,444.3286525457795,95.00945753247115,1420.4759005906092
6.738938938938929,444.3286525457795,95.04061740446608,1420.165406913279
6.747147147147138,444.3286525457795,95.07177727646102,1419.8550828529153
6.755355355355346,444.3286525457795,95.10293714845596,1419.5449282613117
6.7635635635635545,444.3286525457795,95.13409702045091,1419.2349429904418
6.771771771771762,444.3286525457795,95.16525689244585,1418.9251268924559
6.779979979979971,444.3286525457795,95.1964167644408,1418.615479819682
6.788188188188179,444.3286525457795,95.22757663643573,1418.3060016246252
6.796396396396387,444.3286525457795,95.25873650843067,1417.9966921599678
6.804604604604595,444.3286525457795,95.28989638042562,1417.6875512785678
6.812812812812804,444.3286525457795,95.32105625242056,1417.378578833461
6.821021021021012,444.3286525457795,95.3522161244155,1417.069774677858
6.82922922922922,444.3286525457795,95.38337599641045,1416.7611386651465
6.837437437437428,444.3286525457795,95.41453586840538,1416.452670648889
6.845645645645637,444.3286525457795,95.44569574040032,1416.144370482823
6.8538538538538445,444.3286525457795,95.47685561239527,1415.8362380208619
6.862062062062053,444.3286525457795,95.50801548439021,1415.5282731170928
6.870270270270261,444.3286525457795,95.53917535638516,1415.2204756257784
6.878478478478469,444.3286525457795,95.57033522838009,1414.9128454013548
6.886686686686677,444.3286525457795,95.60149510037503,1414.6053822984327
6.894894894894885,444.3286525457795,95.63265497236998,1414.2980861717963
6.903103103103094,444.3286525457795,95.66381484436492,1413.990956876403
6.911311311311302,444.3286525457795,95.69497471635987,1413.6839942673832
6.91951951951951,444.3286525457795,95.72613458835481,1413.3771982000412
6.927727727727718,444.3286525457795,95.75729446034974,1413.070568529853
6.935935935935927,444.3286525457795,95.78845433234468,1412.7641051124672
6.9441441441441345,444.3286525457795,95.81961420433963,1412.4578078037048
6.952352352352343,444.3286525457795,95.85077407633457,1412.1516764595588
6.960560560560551,444.3286525457795,95.88193394832952,1411.8457109361925
6.96876876876876,444.3286525457795,95.91309382032446,1411.5399110899425
6.976976976976967,444.3286525457795,95.94425369231939,1411.2342767773157
6.985185185185176,444.3286525457795,95.97541356431434,1410.9288078549891
6.993393393393384,444.3286525457795,96.00657343630928,1410.623504179811
7.0016016016015925,444.3286525457795,96.03773330830423,1410.3183656087997
7.0098098098098,444.3286525457795,96.06889318029917,1410.013391999144
7.018018018018008,444.3286525457795,96.1000530522941,1409.7085832082025
7.026226226226217,444.3286525457795,96.13121292428904,1409.4039390935022
7.0344344344344245,444.3286525457795,96.16237279628399,1409.0994595127409
7.042642642642633,444.3286525457795,96.19353266827893,1408.7951443237846
