h,S,P,Q
3.5131131131131084,175.3492186599843,70.41103426798924,368.28480903303694
3.5213213213213166,175.3492186599843,70.43397354388595,368.2048415111282
3.529529529529525,175.3492186599843,70.45691281978266,368.12491738445533
3.537737737737733,175.3492186599843,70.47985209567938,368.0450366153522
3.5459459459459413,204.99302980895203,70.50559019689516,477.36878654764075
3.5541541541541495,204.99302980895203,70.53239317104375,477.2478424615665
3.5623623623623577,204.99302980895203,70.55919614519235,477.1269749510646
3.570570570570566,204.99302980895203,70.58599911934094,477.00618393859025
3.5787787787787737,204.99302980895203,70.61280209348955,476.8854693467072
3.586986986986982,204.99302980895203,70.63960506763814,476.76483109808663
3.59519519519519,204.99302980895203,70.66640804178674,476.64426911550703
3.6034034034033984,204.99302980895203,70.69321101593533,476.5237833218548
3.6116116116116066,204.99302980895203,70.72001399008394,476.40337364012294
3.619819819819815,204.99302980895203,70.74681696423254,476.2830399934118
3.628028028028023,204.99302980895203,70.77361993838113,476.16278230492867
3.6362362362362313,204.99302980895203,70.80042291252974,476.0426004979867
3.6444444444444395,204.99302980895203,70.82722588667833,475.92249449600644
3.6526526526526477,204.99302980895203,70.85402886082693,475.80246422251383
3.660860860860856,204.99302980895203,70.88083183497552,475.68250960114136
3.669069069069064,204.99302980895203,70.90763480912413,475.5626305556271
3.6772772772772724,204.99302980895203,70.93443778327273,475.44282700981506
3.6854854854854806,204.99302980895203,70.96124075742132,475.3230988876545
3.693693693693689,204.99302980895203,70.98804373156993,475.20344611319985
3.701901901901897,204.99302980895203,71.01484670571853,475.0838686106111
3.7101101101101053,204.99302980895203,71.04164967986712,474.96436630415275
3.718318318318313,204.99302980895203,71.06845265401572,474.8449391181941
3.7265265265265213,204.99302980895203,71.09525562816432,474.7255869772092
3.7347347347347295,204.99302980895203,71.12205860231292,474.60630980577645
3.7429429429429377,204.99302980895203,71.14886157646151,474.4871075285782
3.751151151151146,204.99302980895203,71.17566455061012,474.36798007040073
3.759359359359354,204.99302980895203,71.20246752475872,474.24892735613474
3.7675675675675624,204.99302980895203,71.22927049890731,474.12994931077407
3.7757757757757706,204.99302980895203,71.2560734730559,474.011045859416
3.783983983983979,204.99302980895203,71.28287644720452,473.89221692726136
3.792192192192187,204.99302980895203,71.30967942135311,473.7734624396138
3.8004004004003953,222.7012822740062,71.34098493115846,543.7713956109748
3.8086086086086035,222.7012822740062,71.46008988626114,543.1670128256701
3.8168168168168117,222.7012822740062,71.57919484136384,542.5643066208382
3.82502502502502,222.7012822740062,71.69829979646653,541.9632695674087
3.833233233233228,222.7012822740062,71.81740475156921,541.3638942814994
3.8414414414414364,222.7012822740062,71.9365097066719,540.7661734240664
3.8496496496496446,222.7012822740062,72.0556146617746,540.1700997005603
3.8578578578578524,222.7012822740062,72.17471961687728,539.575665860581
3.8660660660660606,222.7012822740062,72.29382457197997,538.9828646975394
3.874274274274269,222.7012822740062,72.41292952708265,538.3916890483213
3.882482482482477,222.7012822740062,72.53203448218534,537.802131792953
3.8906906906906853,222.7012822740062,72.65113943728804,537.2141858542725
3.8988988988988935,222.7012822740062,72.77024439239072,536.6278441976017
3.9071071071071017,222.7012822740062,72.88934934749341,536.0430998304221
3.91531531531531,222.7012822740062,73.0084543025961,535.4599458020543
3.923523523523518,222.7012822740062,73.12755925769879,534.8783752033395
3.9317317317317264,222.7012822740062,73.24666421280148,534.2983811663248
3.9399399399399346,222.7012822740062,73.36576916790416,533.7199568639504
3.948148148148143,222.7012822740062,73.48487412300686,533.1430955097409
3.956356356356351,222.7012822740062,73.60397907810955,532.5677903574973
3.9645645645645593,222.7012822740062,73.72308403321223,531.9940347009958
3.9727727727727675,222.7012822740062,73.84218898831493,531.4218218736838
3.9809809809809757,222.7012822740062,73.96129394341762,530.851145248384
3.989189189189184,222.7012822740062,74.0803988985203,530.2819982369979
3.9973973973973917,222.7012822740062,74.19950385362299,529.7143742902132
4.0056056056056,222.7012822740062,74.31860880872568,529.1482668972135
4.013813813813808,237.3856818337262,74.39217611984107,588.1804542874706
4.022022022022017,237.3856818337262,74.41327354720217,588.0692762654437
4.030230230230225,237.3856818337262,74.43437097456327,587.9581507657714
4.038438438438433,237.3856818337262,74.45546840192438,587.8470777487655
4.046646646646641,237.3856818337262,74.47656582928548,587.7360571747781
4.05485485485485,237.3856818337262,74.49766325664658,587.6250890042036
4.0630630630630575,237.3856818337262,74.51876068400767,587.5141731974762
4.071271271271265,237.3856818337262,74.53985811136877,587.403309715072
4.079479479479474,237.3856818337262,74.56095553872987,587.2924985175082
4.087687687687682,237.3856818337262,74.58205296609097,587.1817395653425
4.09589589589589,237.3856818337262,74.60315039345207,587.0710328191738
4.104104104104098,237.3856818337262,74.62424782081317,586.9603782396415
4.112312312312307,237.3856818337262,74.64534524817427,586.8497757874262
4.120520520520515,237.3856818337262,74.66644267553536,586.739225423249
4.128728728728723,237.3856818337262,74.68754010289646,586.6287271078717
4.136936936936931,237.3856818337262,74.70863753025756,586.518280802097
4.14514514514514,237.3856818337262,74.72973495761866,586.4078864667678
4.1533533533533475,237.3856818337262,74.75083238497976,586.2975440627677
4.161561561561556,237.3856818337262,74.77192981234087,586.1872535510206
4.169769769769764,237.3856818337262,74.79302723970197,586.0770148924912
4.177977977977973,237.3856818337262,74.81412466706307,585.9668280481844
4.18618618618618,237.3856818337262,74.83522209442417,585.8566929791451
4.194394394394389,237.3856818337262,74.85631952178527,585.7466096464588
4.202602602602597,237.3856818337262,74.87741694914637,585.6365780112511
4.210810810810805,237.3856818337262,74.89851437650746,585.5265980346878
4.219019019019013,237.3856818337262,74.91961180386856,585.4166696779747
4.227227227227221,237.3856818337262,74.94070923122966,585.3067929023578
4.23543543543543,237.3856818337262,74.96180665859076,585.196967669123
4.2436436436436376,237.3856818337262,74.98290408595186,585.087193939596
4.251851851851846,237.3856818337262,75.00400151331296,584.9774716751427
4.260060060060054,237.3856818337262,75.02509894067406,584.8678008371687
4.268268268268263,237.3856818337262,75.04619636803515,584.7581813871192
4.2764764764764704,237.3856818337262,75.06729379539625,584.6486132864793
4.284684684684679,237.3856818337262,75.08839122275737,584.5390964967736
4.292892892892887,237.3856818337262,75.10948865011845,584.4296309795672
4.301101101101096,237.3856818337262,75.13058607747956,584.3202166964633
4.309309309309303,237.3856818337262,75.15168350484066,584.2108536091057
4.317517517517512,237.3856818337262,75.17278093220176,584.1015416791773
4.32572572572572,237.3856818337262,75.19387835956286,583.9922808684006
4.3339339339339285,237.3856818337262,75.21497578692396,583.8830711385376
4.342142142142136,261.0198323183498,75.23607321462927,683.8218808718115
4.350350350350344,261.0198323183498,75.25717064330931,683.6940741579443
4.358558558558553,261.0198323183498,75.27826807198934,683.566327145216
4.3667667667667605,261.0198323183498,75.2993655006694,683.4386397890187
4.374974974974969,261.0198323183498,75.32046292934943,683.3110120447906
4.383183183183177,261.0198323183498,75.34156035802947,683.1834438680158
4.391391391391386,261.0198323183498,75.36265778670952,683.0559352142235
4.399599599599593,261.0198323183498,75.38375521538956,682.9284860389891
4.407807807807802,261.0198323183498,75.40485264406959,682.8010962979337
4.41601601601601,261.0198323183498,75.42595007274964,682.673765946723
4.4242242242242185,261.0198323183498,75.44704750142968,682.5464949410692
4.432432432432426,261.0198323183498,75.46814493010972,682.419283236729
4.440640640640635,261.0198323183498,75.48924235878977,682.2921307895056
4.448848848848843,261.0198323183498,75.5103397874698,682.1650375552462
4.457057057057051,268.9288625671634,75.53143769790562,716.828208137176
4.465265265265259,268.9288625671634,75.5525356869257,716.6947527652139
4.473473473473468,268.9288625671634,75.57363367594579,716.5613594909896
4.481681681681676,268.9288625671634,75.59473166496586,716.4280282682843
4.489889889889883,268.9288625671634,75.61582965398594,716.2947590509273
4.498098098098092,268.9288625671634,75.63692764300603,716.1615517927945
4.5063063063063,268.9288625671634,75.65802563202611,716.0284064478094
4.5145145145145085,268.9288625671634,75.6791236210462,715.8953229699425
4.522722722722716,268.9288625671634,75.70022161006628,715.7623013132114
4.530930930930925,268.9288625671634,75.72131959908637,715.62934143168
4.539139139139133,268.9288625671634,75.74241758810645,715.4964432794606
4.547347347347341,268.9288625671634,75.76351557712654,715.3636068107105
4.555555555555549,268.9288625671634,75.78461356614662,715.2308319796355
4.563763763763758,268.9288625671634,75.80571155516671,715.0981187404869
4.571971971971966,268.9288625671634,75.82680954418679,714.9654670475634
4.580180180180174,268.9288625671634,75.84790753320686,714.8328768552099
4.588388388388382,268.9288625671634,75.86900552222696,714.7003481178182
4.596596596596591,268.9288625671634,75.89010351124703,714.567880789826
4.6048048048047985,268.9288625671634,75.91120150026713,714.4354748257184
4.613013013013007,268.9288625671634,75.9322994892872,714.3031301800257
4.621221221221215,268.9288625671634,75.9533974783073,714.1708468073258
4.629429429429423,268.9288625671634,75.97449546732737,714.0386246622419
4.637637637637631,268.9288625671634,75.99559345634746,713.9064636994434
4.645845845845839,268.9288625671634,76.01669144536754,713.7743638736464
4.654054054054048,268.9288625671634,76.03778943438762,713.6423251396128
4.662262262262256,268.9288625671634,76.05888742340771,713.5103474521504
4.670470470470464,268.9288625671634,76.07998541242779,713.3784307661131
4.678678678678672,268.9288625671634,76.10108340144788,713.2465750364005
4.686886886886881,268.9288625671634,76.12218139046796,713.1147802179585
4.6950950950950885,268.9288625671634,76.14327937948805,712.9830462657781
4.703303303303297,268.9288625671634,76.16437736850813,712.8513731348964
4.711511511511505,268.9288625671634,76.1854753575282,712.7197607803963
4.719719719719714,268.9288625671634,76.2065733465483,712.5882091574063
4.727927927927921,268.9288625671634,76.22767133556837,712.4567182210999
4.73613613613613,268.9288625671634,76.24876932458847,712.3252879266964
4.744344344344338,268.9288625671634,76.26986731360854,712.1939182294611
4.7525525525525465,268.9288625671634,76.29096530262863,712.0626090847037
4.760760760760754,268.9288625671634,76.31206329164871,711.9313604477798
4.768968968968962,268.9288625671634,76.3331612806688,711.8001722740898
4.777177177177171,268.9288625671634,76.35425926968888,711.66904451908
4.7853853853853785,268.9288625671634,76.37535725870896,711.5379771382413
4.793593593593587,268.9288625671634,76.39645524772905,711.4069700871096
4.801801801801795,268.9288625671634,76.41755323674913,711.276023321266
4.810010010010004,268.9288625671634,76.43865122576922,711.1451367963367
4.818218218218211,268.9288625671634,76.4597492147893,711.0143104679926
4.82642642642642,268.9288625671634,76.48084720380939,710.8835442919494
4.834634634634628,268.9288625671634,76.50194519282947,710.752838223968
4.8428428428428365,268.9288625671634,76.52304318184956,710.6221922198531
4.851051051051044,268.9288625671634,76.54414117086964,710.491606235455
4.859259259259253,268.9288625671634,76.56523915988973,710.3610802266685
4.867467467467461,268.9288625671634,76.5863371489098,710.2306141494325
4.875675675675669,268.9288625671634,76.60743513792988,710.1002079597304
4.883883883883877,268.9288625671634,76.62853312694997,709.9698616135906
4.892092092092086,268.9288625671634,76.64963111597005,709.8395750670855
4.900300300300294,268.9288625671634,76.67072910499014,709.7093482763316
4.908508508508501,268.9288625671634,76.69182709401022,709.5791811974902
4.91671671671671,268.9288625671634,76.71292508303031,709.4490737867665
4.924924924924918,268.9288625671634,76.73402307205039,709.3190260004097
4.9331331331331265,268.9288625671634,76.75512106107047,709.1890377947135
4.941341341341334,268.9288625671634,76.77621905009056,709.0591091260153
4.949549549549543,268.9288625671634,76.79731703911064,708.9292399506968
4.957757757757751,268.9288625671634,76.81841502813073,708.7994302251833
4.965965965965959,268.9288625671634,76.83951301715081,708.6696799059441
4.974174174174167,306.5266974980774,76.87181869077482,881.1306380340117
4.982382382382376,306.5266974980774,76.9149557718217,880.8011576174148
4.990590590590584,306.5266974980774,76.95809285286857,880.4719850339765
4.998798798798792,306.5266974980774,77.00122993391545,880.1431198237811
5.007007007007,306.5266974980774,77.04436701496232,879.8145615278581
5.015215215215209,306.5266974980774,77.0875040960092,879.4863096881778
5.0234234234234165,306.5266974980774,77.13064117705608,879.1583638476505
5.031631631631625,306.5266974980774,77.17377825810296,878.8307235501239
5.039839839839833,306.5266974980774,77.21691533914982,878.5033883403792
5.048048048048041,306.5266974980774,77.2600524201967,878.1763577641298
5.056256256256249,312.3528319750001,77.3031929101538,905.8341463603026
5.064464464464457,312.3528319750001,77.34633446369088,905.4972829406564
5.072672672672666,312.3528319750001,77.38947601722798,905.16073253002
5.080880880880874,312.3528319750001,77.43261757076506,904.8244946633027
5.089089089089082,312.3528319750001,77.47575912430216,904.4885688763633
5.09729729729729,312.3528319750001,77.51890067783924,904.152954706008
5.105505505505499,312.3528319750001,77.56204223137634,903.8176516899875
5.1137137137137065,312.3528319750001,77.60518378491342,903.4826593669951
5.121921921921915,312.3528319750001,77.64832533845052,903.1479772766638
5.130130130130123,312.3528319750001,77.6914668919876,902.8136049595641
5.138338338338332,312.3528319750001,77.73460844552469,902.4795419572015
5.146546546546539,312.3528319750001,77.77774999906178,902.1457878120137
5.154754754754748,312.3528319750001,77.82089155259887,901.8123420673694
5.162962962962956,312.3528319750001,77.86403310613596,901.479204267564
5.1711711711711645,321.14911860712476,77.90488277703625,943.8565659375154
5.179379379379372,321.14911860712476,77.93196156337568,943.6379139225867
5.18758758758758,321.14911860712476,77.95904034971512,943.4193884949442
5.195795795795789,321.14911860712476,77.98611913605455,943.2009895373701
5.2040040040039965,321.14911860712476,78.013197922394,942.982716932795
5.212212212212205,321.14911860712476,78.04027670873343,942.7645705642987
5.220420420420413,321.14911860712476,78.06735549507287,942.5465503151094
5.228628628628622,321.14911860712476,78.0944342814123,942.3286560686045
5.236836836836829,321.14911860712476,78.12151306775175,942.1108877083083
5.245045045045038,321.14911860712476,78.14859185409118,941.8932451178947
5.253253253253246,321.14911860712476,78.17567064043062,941.6757281811842
5.2614614614614545,321.14911860712476,78.20274942677005,941.4583367821455
5.269669669669662,321.14911860712476,78.2298282131095,941.241070804894
5.277877877877871,321.14911860712476,78.25690699944894,941.0239301336926
5.286086086086079,321.14911860712476,78.28398578578837,940.8069146529509
5.294294294294287,321.14911860712476,78.31106457212782,940.5900242472246
5.302502502502495,321.14911860712476,78.33814335846725,940.3732588012167
5.310710710710704,321.14911860712476,78.3652221448067,940.1566181997749
5.318918918918912,321.14911860712476,78.39230093114612,939.9401023278944
5.327127127127119,321.14911860712476,78.41937971748557,939.7237110707146
5.335335335335328,321.14911860712476,78.446458503825,939.507444313521
5.343543543543536,321.14911860712476,78.47353729016444,939.2913019417439
5.351751751751745,321.14911860712476,78.50061607650387,939.0752838409593
5.359959959959952,321.14911860712476,78.52769486284332,938.8593898968867
5.368168168168161,321.14911860712476,78.55477364918275,938.643619995391
5.376376376376369,321.14911860712476,78.5818524355222,938.427974022481
5.3845845845845774,321.14911860712476,78.60893122186162,938.2124518643094
5.392792792792785,321.14911860712476,78.63601000820107,937.9970534071724
5.401001001000994,321.14911860712476,78.66308879454051,937.7817785375105
5.409209209209202,321.14911860712476,78.69016758087994,937.5666271419071
5.41741741741741,321.14911860712476,78.71724636721939,937.3515991070883
5.425625625625618,321.14911860712476,78.74432515355882,937.1366943199233
5.433833833833827,321.14911860712476,78.77140393989826,936.9219126674243
5.442042042042035,321.14911860712476,78.7984827262377,936.7072540367454
5.450250250250243,321.14911860712476,78.82556151257714,936.4927183151827
5.458458458458451,321.14911860712476,78.85264029891657,936.2783053901749
5.466666666666659,321.14911860712476,78.87971908525601,936.0640151493017
5.4748748748748675,343.3433943022269,78.90991917666652,1046.0794189147337
5.483083083083075,343.3433943022269,78.94225354854656,1045.7937533056418
5.491291291291284,343.3433943022269,78.9745879204266,1045.5082826421383
5.499499499499492,343.3433943022269,79.00692229230664,1045.2230067114524
5.5077077077077,343.3433943022269,79.03925666418667,1044.9379253011336
5.515915915915908,343.3433943022269,79.0715910360667,1044.6530381990485
5.524124124124117,343.3433943022269,79.10392540794675,1044.368345193383
5.532332332332325,343.3433943022269,79.13625977982679,1044.0838460726402
5.540540540540533,343.3433943022269,79.16859415170683,1043.7995406256389
5.548748748748741,343.3433943022269,79.20092852358685,1043.5154286415147
5.55695695695695,343.3433943022269,79.2332628954669,1043.2315099097193
5.5651651651651575,343.3433943022269,79.26559726734693,1042.9477842200188
5.573373373373366,343.3433943022269,79.29793163922697,1042.6642513624931
5.581581581581574,343.3433943022269,79.330266011107,1042.3809111275373
5.589789789789783,343.3433943022269,79.36260038298704,1042.097763305858
5.59799799799799,343.3433943022269,79.39493475486708,1041.8148076884752
5.606206206206198,343.3433943022269,79.42726912674712,1041.5320440667208
5.614414414414407,343.3433943022269,79.45960349862715,1041.2494722322388
5.622622622622615,343.3433943022269,79.49193787050719,1040.967091976982
5.630830830830823,343.3433943022269,79.52427224238723,1040.6849030932156
5.639039039039031,343.3433943022269,79.55660661426727,1040.4029053735128
5.64724724724724,343.3433943022269,79.5889409861473,1040.121098610757
5.6554554554554475,343.3433943022269,79.62127535802733,1039.8394825981393
5.663663663663656,343.3433943022269,79.65360972990737,1039.5580571291584
5.671871871871864,343.3433943022269,79.68594410178741,1039.2768219976208
5.680080080080073,343.3433943022269,79.71827847366745,1038.9957769976397
5.68828828828828,343.3433943022269,79.75061284554748,1038.7149219236342
5.696496496496489,343.3433943022269,79.78294721742752,1038.4342565703291
5.704704704704697,343.3433943022269,79.81528158930756,1038.1537807327536
5.7129129129129055,343.3433943022269,79.8476159611876,1037.8734942062422
5.721121121121113,343.3433943022269,79.87995033306763,1037.593396786432
5.729329329329322,343.3433943022269,79.91228470494767,1037.3134882692646
5.73753753753753,343.3433943022269,79.9446190768277,1037.033768450983
5.7457457457457375,343.3433943022269,79.97695344870775,1036.7542371281334
5.753953953953946,343.3433943022269,80.00928782058779,1036.4748940975626
5.762162162162154,343.3433943022269,80.04162219246781,1036.1957391564194
5.770370370370363,343.3433943022269,80.07395656434785,1035.916772102151
5.77857857857857,343.3433943022269,80.1062909362279,1035.637992732507
5.786786786786779,343.3433943022269,80.13862530810793,1035.3594008455343
5.794994994994987,367.3162060752426,80.24026969250994,1157.6478237066676
5.8032032032031955,367.3162060752426,80.38650027735132,1156.2434843957797
5.811411411411403,367.3162060752426,80.53273086219266,1154.843396349633
5.819619619619612,367.3162060752426,80.67896144703404,1153.4475390142354
5.82782782782782,367.3162060752426,80.82519203187539,1152.055891971989
5.836036036036028,367.3162060752426,80.97142261671677,1150.668434940538
5.844244244244236,367.3162060752426,81.11765320155811,1149.2851477716306
5.852452452452445,367.3162060752426,81.26388378639949,1147.9060104499936
5.860660660660653,367.3162060752426,81.41011437124084,1146.531003092217
5.868868868868861,367.3162060752426,81.55634495608221,1145.1601059456495
5.877077077077069,367.3162060752426,81.70257554092356,1143.7932993873073
5.885285285285277,367.3162060752426,81.84880612576492,1142.4305639227912
5.8934934934934855,367.3162060752426,81.99503671060629,1141.0718801852179
5.901701701701693,367.3162060752426,82.14126729544765,1139.7172289341586
5.909909909909902,367.3162060752426,82.28749788028901,1138.3665910545922
5.91811811811811,367.3162060752426,82.43372846513037,1137.0199475558636
5.926326326326318,377.26952504187364,82.58652927393024,1187.366053353305
5.934534534534526,377.26952504187364,82.74128451643924,1185.885063944587
5.942742742742735,377.26952504187364,82.89603975894823,1184.4086839693325
5.950950950950943,377.26952504187364,83.05079500145723,1182.936890516074
5.959159159159151,377.26952504187364,83.20555024396623,1181.4696608296413
5.967367367367359,377.26952504187364,83.36030548647521,1180.0069723098075
5.975575575575568,377.26952504187364,83.51506072898422,1178.548802509948
5.9837837837837755,377.26952504187364,83.66981597149321,1177.095129135716
5.991991991991984,377.26952504187364,83.82457121400222,1175.6459300437277
6.000200200200192,377.26952504187364,83.9793264565112,1174.201183240265
6.008408408408401,377.26952504187364,84.13408169902021,1172.7608668799912
6.016616616616608,377.26952504187364,84.2888369415292,1171.3249592646775
6.024824824824816,377.26952504187364,84.44359218403818,1169.8934388419461
6.033033033033025,377.26952504187364,84.59834742654719,1168.466284204023
6.041241241241233,377.26952504187364,84.75310266905618,1167.0434740865073
6.049449449449441,377.26952504187364,84.90785791156519,1165.6249873671504
6.057657657657649,377.26952504187364,85.06261315407417,1164.2108030646486
6.065865865865858,377.26952504187364,85.21736839658318,1162.8009003374482
6.0740740740740655,377.26952504187364,85.37212363909217,1161.3952584825645
6.082282282282274,377.26952504187364,85.52687888160118,1159.9938569344085
6.090490490490482,377.26952504187364,85.68163412411016,1158.5966752636314
6.098698698698691,377.26952504187364,85.83638936661917,1157.203693175976
6.106906906906898,377.26952504187364,85.99114460912816,1155.814890511143
6.115115115115107,377.26952504187364,86.14589985163715,1154.4302472416668
6.123323323323315,377.26952504187364,86.30065509414615,1153.0497434718034
6.1315315315315235,377.26952504187364,86.45541033665515,1151.6733594364316
6.139739739739731,377.26952504187364,86.61016557916415,1150.3010754999607
6.14794794794794,394.79803987668595,86.94764265891122,1237.5355057509992
6.156156156156148,394.79803987668595,87.29110307337876,1234.2871893688584
6.1643643643643555,394.79803987668595,87.63456348784632,1231.0601050698854
6.172572572572564,394.79803987668595,87.97802390231392,1227.8540316734075
6.180780780780772,394.79803987668595,88.32148431678148,1224.6687511545683
6.188988988988981,394.79803987668595,88.66494473124907,1221.504048587237
6.197197197197188,398.93351414219154,88.8001590901711,1241.6416475379249
6.205405405405397,398.93351414219154,88.90612052613038,1240.6548967256936
6.213613613613605,398.93351414219154,89.01208196208962,1239.6701040426346
6.2218218218218135,398.93351414219154,89.1180433980489,1238.6872632789364
6.230030030030021,398.93351414219154,89.22400483400816,1237.7063682518335
6.23823823823823,398.93351414219154,89.32996626996743,1236.727412805457
6.246446446446438,398.93351414219154,89.43592770592667,1235.7503908106855
6.254654654654646,398.93351414219154,89.54188914188595,1234.7752961649967
6.262862862862854,398.93351414219154,89.6478505778452,1233.802122792322
6.271071071071063,398.93351414219154,89.75381201380446,1232.8308646428995
6.279279279279271,398.93351414219154,89.85977344976372,1231.86151569313
6.287487487487479,398.93351414219154,89.965734885723,1230.8940699454324
6.295695695695687,398.93351414219154,90.07169632168225,1229.9285214281022
6.303903903903896,398.93351414219154,90.17765775764151,1228.9648641951678
6.3121121121121035,398.93351414219154,90.28361919360077,1228.0030923262507
6.320320320320311,398.93351414219154,90.38958062956003,1227.0431999264254
6.32852852852852,398.93351414219154,90.4955420655193,1226.08518112608
6.336736736736728,398.93351414219154,90.60150350147855,1225.129030080778
6.344944944944936,398.93351414219154,90.70746493743782,1224.174740971121
6.353153153153144,398.93351414219154,90.81342637339708,1223.2223080026126
6.361361361361353,398.93351414219154,90.91938780935635,1222.2717254055233
6.369569569569561,398.93351414219154,91.0253492453156,1221.3229874347546
6.377777777777769,398.93351414219154,91.13131068127487,1220.376088369706
6.385985985985977,398.93351414219154,91.23727211723413,1219.4310225141437
6.394194194194186,398.93351414219154,91.34323355319339,1218.4877841960663
6.4024024024023936,398.93351414219154,91.44919498915264,1217.5463677675743
6.410610610610602,417.6518533964919,91.57975905986517,1312.9925246579598
6.41881881881881,417.6518533964919,92.01644443839638,1308.8351583223382
6.427027027027019,417.6518533964919,92.45312981692764,1304.7105454191283
6.4352352352352264,417.6518533964919,92.88981519545885,1300.618275018662
6.443443443443435,417.6518533964919,93.32650057399012,1296.5579432470092
6.451651651651643,421.1511090623485,93.6849406008181,1311.3580509301155
6.459859859859851,421.1511090623485,93.73277029209753,1310.9119089458197
6.468068068068059,421.1511090623485,93.78059998337697,1310.466146227026
6.476276276276267,421.1511090623485,93.8284296746564,1310.0207622581352
6.484484484484476,421.1511090623485,93.87625936593584,1309.575756524512
6.492692692692684,421.1511090623485,93.92408905721527,1309.131128512481
6.500900900900892,421.1511090623485,93.9719187484947,1308.6868777093264
6.5091091091091,421.1511090623485,94.01974843977413,1308.243003603289
6.517317317317309,421.1511090623485,94.06757813105358,1307.799505683563
6.5255255255255165,421.1511090623485,94.11540782233301,1307.356383440295
6.533733733733725,421.1511090623485,94.16323751361244,1306.9136363645816
6.541941941941933,429.14151071031256,94.20810269801753,1348.0725561586253
6.550150150150142,429.14151071031256,94.24340199941584,1347.735917274307
6.558358358358349,429.14151071031256,94.27870130081413,1347.3994884738324
6.566566566566558,429.14151071031256,94.31400060221245,1347.0632695475103
6.574774774774766,429.14151071031256,94.34929990361076,1346.7272602859389
6.5829829829829745,429.14151071031256,94.38459920500907,1346.3914604800018
6.591191191191182,429.14151071031256,94.41989850640738,1346.055869920871
6.59939939939939,429.14151071031256,94.45519780780567,1345.7204884000034
6.607607607607599,429.14151071031256,94.49049710920399,1345.3853157091423
6.6158158158158065,429.14151071031256,94.5257964106023,1345.0503516403155
6.624024024024015,429.14151071031256,94.56109571200061,1344.7155959858362
6.632232232232223,429.14151071031256,94.59639501339892,1344.3810485383015
6.640440440440432,429.14151071031256,94.63169431479723,1344.0467090905918
6.648648648648639,429.14151071031256,94.66699361619553,1343.7125774358715
6.656856856856848,429.14151071031256,94.70229291759384,1343.3786533675875
6.665065065065056,429.14151071031256,94.73759221899215,1343.0449366794676
6.6732732732732645,429.14151071031256,94.77289152039046,1342.7114271655232
6.681481481481472,429.14151071031256,94.80819082178877,1342.3781246200463
6.689689689689681,429.14151071031256,94.84349012318708,1342.0450288376087
6.697897897897889,429.14151071031256,94.87878942458539,1341.7121396130638
6.706106106106097,429.14151071031256,94.9140887259837,1341.379456741544
6.714314314314305,444.32875186670105,94.94721253792838,1421.0971809583375
6.722522522522514,444.32875186670105,94.97837285707156,1420.7863434344547
6.730730730730722,444.32875186670105,95.00953317621473,1420.4756758290648
6.738938938938929,444.32875186670105,95.0406934953579,1420.1651779935992
6.747147147147138,444.32875186670105,95.07185381450107,1419.8548497796687
6.755355355355346,444.32875186670105,95.10301413364424,1419.544691039062
6.7635635635635545,444.32875186670105,95.1341744527874,1419.2347016237459
6.771771771771762,444.32875186670105,95.16533477193057,1418.924881385865
6.779979979979971,444.32875186670105,95.19649509107376,1418.6152301777408
6.788188188188179,444.32875186670105,95.22765541021693,1418.3057478518738
6.796396396396387,444.32875186670105,95.2588157293601,1417.996434260939
6.804604604604595,444.32875186670105,95.28997604850326,1417.6872892577892
6.812812812812804,444.32875186670105,95.32113636764643,1417.3783126954538
6.821021021021012,444.32875186670105,95.3522966867896,1417.0695044271379
6.82922922922922,444.32875186670105,95.38345700593278,1416.760864306223
6.837437437437428,444.32875186670105,95.41461732507595,1416.4523921862656
6.845645645645637,444.32875186670105,95.44577764421912,1416.1440879209977
6.8538538538538445,444.32875186670105,95.47693796336229,1415.835951364326
6.862062062062053,444.32875186670105,95.50809828250546,1415.5279823703333
6.870270270270261,444.32875186670105,95.53925860164864,1415.2201807932747
6.878478478478469,444.32875186670105,95.57041892079181,1414.9125464875817
6.886686686686677,444.32875186670105,95.60157923993498,1414.6050793078584
6.894894894894885,444.32875186670105,95.63273955907815,1414.2977791088836
6.903103103103094,444.32875186670105,95.66389987822132,1413.9906457456084
6.911311311311302,444.32875186670105,95.69506019736448,1413.683679073158
6.91951951951951,444.32875186670105,95.72622051650767,1413.3768789468297
6.927727727727718,444.32875186670105,95.75738083565084,1413.0702452220955
6.935935935935927,444.32875186670105,95.788541154794,1412.763777754597
6.9441441441441345,444.32875186670105,95.81970147393717,1412.4574764001495
6.952352352352343,444.32875186670105,95.85086179308034,1412.1513410147402
6.960560560560551,444.32875186670105,95.88202211222351,1411.8453714545276
6.96876876876876,444.32875186670105,95.91318243136669,1411.5395675758416
6.976976976976967,444.32875186670105,95.94434275050986,1411.2339292351828
6.985185185185176,444.32875186670105,95.97550306965303,1410.9284562892237
6.993393393393384,444.32875186670105,96.0066633887962,1410.6231485948065
7.0016016016015925,444.32875186670105,96.03782370793937,1410.3180060089433
7.0098098098098,444.32875186670105,96.06898402708254,1410.013028388818
7.018018018018008,444.32875186670105,96.10014434622572,1409.7082155917824
7.026226226226217,444.32875186670105,96.13130466536889,1409.4035674753588
7.0344344344344245,444.32875186670105,96.16246498451206,1409.099083897239
7.042642642642633,444.32875186670105,96.19362530365522,1408.7947647152835
